mean_clearing_price,final_clearing_price,price_volatility,n_bids,total_surplus,fundamental_value,price_drift,surplus_EarlyBeliever,count_EarlyBeliever,avg_surplus_EarlyBeliever,surplus_InformedTrader,count_InformedTrader,avg_surplus_InformedTrader,surplus_MomentumTrader,count_MomentumTrader,avg_surplus_MomentumTrader,surplus_OptionValueOptimizer,count_OptionValueOptimizer,avg_surplus_OptionValueOptimizer,surplus_NoiseTrader,count_NoiseTrader,avg_surplus_NoiseTrader,surplus_WhaleAgent,count_WhaleAgent,avg_surplus_WhaleAgent,param_name,param_value,run_id
6.521699446201577,6.82265689149499,0.6147125220503064,72,6383.852526697386,10.0,0.7349174378155432,4395.53529794332,12,366.29460816194336,23.003940889553448,4,5.750985222388362,-91.58430089330335,15,-6.105620059553557,837.0326089629567,6,139.50543482715946,1219.8649797948608,25,48.79459919179443,0.0,10,0.0,sentiment,0.6,4
7.6257591753674845,8.848638138005242,0.720609741594429,77,2925.606187987914,10.0,0.8080021444502421,2353.976864308806,12,196.1647386924005,-186.85225865552277,10,-18.685225865552276,-261.70944145459555,15,-17.447296096973037,140.2952422570788,6,23.3825403761798,879.8957815321471,25,35.19583126128588,0.0,9,0.0,sentiment,0.6,5
8.234201196106264,9.452523046394823,0.7876164609679901,75,4280.955099812776,10.0,0.8539555666555014,2545.8082702293846,12,212.15068918578206,-139.20920522172543,10,-13.920920522172542,-80.40932788201751,15,-5.360621858801167,839.1171373028008,6,139.85285621713345,1115.6482253843312,25,44.62592901537325,0.0,7,0.0,sentiment,0.6,6
8.736144851739537,9.875560232251882,0.8722871131301301,74,7636.394218057816,10.0,0.769774864078147,3439.1599149806584,12,286.59665958172155,-271.76880187784207,7,-38.82411455397744,0.0,15,0.0,3782.0900562175043,6,630.3483427029174,686.9130487374922,25,27.476521949499688,0.0,9,0.0,sentiment,0.6,7
8.561164649552667,9.135169926285744,0.8043378795425228,73,7210.716269034902,10.0,0.7128568084981011,4088.128840721495,12,340.67740339345795,-147.16725243576718,6,-24.527875405961197,0.0,15,0.0,2307.575439011701,6,384.59590650195014,962.1792417374752,24,40.09080173906147,0.0,10,0.0,sentiment,0.6,8
7.111248853066479,8.201515044932368,0.6837636516861909,73,3741.5785746772012,10.0,0.8070369393564558,2860.2268754824863,12,238.35223962354053,-275.3231322282154,7,-39.3318760326022,-147.40533256347214,15,-9.827022170898143,927.4768174225818,6,154.5794695704303,376.6033465638221,25,15.064133862552882,0.0,8,0.0,sentiment,0.6,9
7.404057842109103,8.796071234766416,0.7659416062521521,78,890.973373309487,10.0,0.7990814390922185,-36.793835949191475,12,-3.066152995765956,-179.47028896548872,10,-17.947028896548872,-28.51890610430577,15,-1.901260406953718,7.176609425720379,6,1.1961015709533964,1104.6271567213876,25,44.1850862688555,23.95263818136509,10,2.3952638181365087,sentiment,0.6,10
8.685875159879108,9.234998353305066,0.8025171303866192,74,6610.310498681183,10.0,0.6242299345783411,3166.1054710148856,12,263.8421225845738,-122.11871350056123,7,-17.445530500080174,0.0,15,0.0,1335.5838657862,6,222.59731096436667,2230.739875380657,25,89.22959501522628,0.0,9,0.0,sentiment,0.6,11
6.346416950448339,6.8274742454989426,0.6354490262714436,71,3372.2167569287167,10.0,0.8119103394811844,1926.762449912464,12,160.56353749270534,-214.82186359821497,5,-42.964372719642995,0.0,15,0.0,-3.4012864299128314,6,-0.5668810716521385,1663.67745704438,24,69.31989404351583,0.0,9,0.0,sentiment,0.6,12
7.197387193060531,8.374068955097496,0.7043170622174705,74,14682.495102600395,10.0,0.793919800060854,10085.381337862473,12,840.4484448218727,-174.13881383540314,8,-21.767351729425393,0.0,15,0.0,3738.373904037002,6,623.0623173395003,1032.8786745363234,25,41.31514698145293,0.0,8,0.0,sentiment,0.6,13
8.01035028724448,8.584566415101289,0.6983207425865463,74,1167.548146514498,10.0,0.6644425441500605,1151.2563718179863,12,95.9380309848322,-127.39930647797081,7,-18.1999009254244,0.0,15,0.0,-5.049365854317361,6,-0.8415609757195601,148.74044702880022,25,5.949617881152009,0.0,9,0.0,sentiment,0.6,14
7.933155864758105,8.518395560234787,0.7026047818302873,73,9751.007776943703,10.0,0.6481055024178513,5589.9171986731235,12,465.8264332227603,-58.4278816283084,5,-11.68557632566168,-331.4594085621435,15,-22.097293904142898,2342.672243948071,6,390.44537399134515,2208.305624512955,25,88.3322249805182,0.0,10,0.0,sentiment,0.7,0
9.819429454291821,10.055587372853061,0.7015104960040215,75,2854.3970830975186,10.0,0.46310839196487397,1449.7514905450946,12,120.81262421209122,499.5733350267825,10,49.95733350267825,0.0,15,0.0,571.6714971141757,6,95.27858285236262,333.40076041146574,24,13.89169835047774,0.0,8,0.0,sentiment,0.7,1
7.590111056574592,8.074140404576664,0.778417519913404,73,18843.941821254488,10.0,0.7308544804545707,8456.865212212879,12,704.7387676844065,-34.75690032598911,5,-6.951380065197822,0.0,15,0.0,5147.834265163412,6,857.9723775272354,5273.999244204183,25,210.95996976816733,0.0,10,0.0,sentiment,0.7,2
7.337960630191946,8.638346151963074,0.7228523051989859,77,4013.8798279730645,10.0,0.8216025085911474,2727.143004283325,12,227.2619170236104,-110.5389549204428,10,-11.05389549204428,-131.34601558772314,15,-8.756401039181544,1098.7131568535717,6,183.1188594755953,429.90863734433486,25,17.196345493773393,0.0,9,0.0,sentiment,0.7,3
6.463768640280787,7.288066362512074,0.6751185941042114,75,7487.323137797016,10.0,0.8817418215207129,5670.260425195227,12,472.52170209960224,-88.49098926699784,7,-12.641569895285405,0.0,15,0.0,600.8595652689862,6,100.14326087816437,1304.6941365998007,25,52.18776546399203,0.0,10,0.0,sentiment,0.7,4
7.621402819186613,8.900001877485966,0.6900055183787085,77,3740.5454000095465,10.0,0.8184970646492353,2680.353110984879,12,223.36275924873993,-60.557296797229746,10,-6.055729679722974,0.0,15,0.0,171.73491475354615,6,28.62248579225769,949.0146710683501,25,37.960586842734,0.0,9,0.0,sentiment,0.7,5
8.271707693407855,9.155389362599056,0.8028322867996784,75,4836.854101064183,10.0,0.7956777243894495,2769.8235832404334,12,230.8186319367028,-162.53900530979027,10,-16.253900530979028,-80.45613239329509,15,-5.363742159553007,966.3490629311078,6,161.05817715518464,1343.6765925957268,25,53.74706370382907,0.0,7,0.0,sentiment,0.7,6
8.717722116727634,9.658861429886553,0.8490400545388856,74,8338.002623877559,10.0,0.7309408045936505,3767.515593505437,12,313.95963279211975,-368.56578956692783,7,-52.65225565241826,0.0,15,0.0,4012.1081380720248,6,668.6846896786708,926.944681867025,25,37.077787274681,0.0,9,0.0,sentiment,0.7,7
8.928289180914957,9.510565035790208,0.7916775977039211,74,6752.559873944648,10.0,0.6539374958537629,4334.135553933776,12,361.1779628278146,-123.8155978956648,7,-17.68794255652354,-302.07324067053395,15,-20.138216044702265,1901.895536629049,6,316.98258943817484,942.4176219480236,24,39.26740091450098,0.0,10,0.0,sentiment,0.7,8
7.601218977256927,8.19317632890684,0.7047765991822386,72,3873.6010963368385,10.0,0.6784215959758295,2854.5413787825864,12,237.8784482318822,-111.49041347520932,6,-18.581735579201553,-117.89941929424334,15,-7.85996128628289,499.8836668168417,6,83.31394446947361,748.565883506864,25,29.94263534027456,0.0,8,0.0,sentiment,0.7,9
7.50880497943542,8.891976145378454,0.7766442070551092,78,1066.08560893427,10.0,0.8159325775735318,101.98387071012647,12,8.49865589251054,-207.14238169833715,10,-20.714238169833713,-57.09366401575146,15,-3.806244267716764,0.8757943597826146,6,0.14596572663043575,1227.46198957845,25,49.098479583137994,0.0,10,0.0,sentiment,0.7,10
8.38576334435161,8.877108400768954,0.7607210041840285,73,7669.771270895602,10.0,0.6494978167965706,4130.150479504417,12,344.17920662536807,-239.11638677828444,6,-39.85273112971407,-27.12641735640436,15,-1.8084278237602907,954.0347541986775,6,159.00579236644626,2851.8288413271944,25,114.07315365308777,0.0,9,0.0,sentiment,0.7,11
6.387115204323611,6.857741253617991,0.6505226538188976,72,3860.933570192341,10.0,0.8199427542489472,2253.2265341829616,12,187.76887784858013,-131.13400763504515,5,-26.22680152700903,0.0,15,0.0,0.0,6,0.0,1738.841043644426,25,69.55364174577704,0.0,9,0.0,sentiment,0.7,12
7.208452924621764,8.274782294954328,0.6955523241443236,73,15277.449228785325,10.0,0.7726502945829559,10441.663588784975,12,870.138632398748,-203.44401745599012,7,-29.063431065141447,0.0,15,0.0,3888.4100833604043,6,648.0683472267341,1150.8195740959338,25,46.032782963837356,0.0,8,0.0,sentiment,0.7,13
8.065515703475652,9.342436012371142,0.7681614407653037,76,1473.5551243287164,10.0,0.8113841996301565,1464.787180427032,12,122.06559836891932,-224.83975543605902,9,-24.982195048451004,0.0,15,0.0,-5.119075696042967,6,-0.8531792826738278,238.72677503378594,25,9.549071001351438,0.0,9,0.0,sentiment,0.7,14
7.933155864758105,8.518395560234787,0.7026047818302873,73,10463.50913121567,10.0,0.6481055024178513,5942.387070768799,12,495.1989225640666,-43.21836702251997,5,-8.643673404503994,-331.4659411187234,15,-22.09772940791489,2471.1430865848893,6,411.85718109748154,2424.6632820032273,25,96.9865312801291,0.0,10,0.0,sentiment,0.8,0
9.819464192217625,10.055724673178648,0.7015220223126355,76,3542.3895654024936,10.0,0.46312836944119007,1744.9965146412483,12,145.416376220104,471.8108149510932,10,47.181081495109325,0.0,15,0.0,675.5773053118513,6,112.59621755197522,524.8224576658707,25,20.992898306634828,125.18247283242894,8,15.647809104053618,sentiment,0.8,1
7.523268385561998,7.873452854649548,0.7417290962813183,73,19885.467693962833,10.0,0.687833065473243,8860.56547056478,12,738.3804558803982,-60.806374497256,5,-12.1612748994512,0.0,15,0.0,5403.826780627673,6,900.6377967712788,5681.881817267647,25,227.2752726907059,0.0,10,0.0,sentiment,0.8,2
6.955351071437756,7.517966346070171,0.6742346936081918,72,5617.651600269692,10.0,0.6979940861161518,3834.2222488138596,12,319.5185207344883,-174.48525302646698,5,-34.897050605293394,0.0,15,0.0,958.3992311319734,6,159.73320518866223,999.515373350327,25,39.980614934013076,0.0,9,0.0,sentiment,0.8,3
6.893476098533988,7.788091644829981,0.7145818922861507,75,6957.5557971601165,10.0,0.8612847084008002,4890.021500931253,12,407.5017917442711,-127.71327418937916,7,-18.244753455625595,0.0,15,0.0,485.09110909177707,6,80.84851818196285,1710.1564613264677,25,68.40625845305871,0.0,10,0.0,sentiment,0.8,4
7.388465489827216,7.9546686325222264,0.6607150145426881,72,5068.122806073655,10.0,0.6851595275675986,3508.2093924995097,12,292.35078270829246,-59.119082105315684,5,-11.823816421063137,0.0,15,0.0,254.64740369130593,6,42.44123394855099,1364.385091988153,25,54.57540367952612,0.0,9,0.0,sentiment,0.8,5
7.994261689015843,8.387326882585846,0.7487286897114259,74,6264.236065467415,10.0,0.7231396906267484,3684.0278135146036,12,307.0023177928836,-158.50277231345706,9,-17.611419145939674,-53.654093923450766,15,-3.5769395948967175,1140.3896718204212,6,190.06494530340353,1651.9754463692962,25,66.07901785477185,0.0,7,0.0,sentiment,0.8,6
9.08175208717931,10.140825340431796,0.9134368561880225,76,7954.293531722818,10.0,0.7530869633271124,3379.2153838395907,12,281.60128198663256,-364.56785440933066,9,-40.50753937881452,-54.67994620473883,15,-3.645329746982589,3706.1729388820904,6,617.6954898136818,1288.1530096152078,25,51.52612038460831,0.0,9,0.0,sentiment,0.8,7
8.925720633822179,9.510565035790208,0.791965898665338,74,7738.712655356824,10.0,0.6539374958537629,4699.172130514278,12,391.5976775428565,-123.52183528374944,7,-17.64597646910706,0.0,15,0.0,2082.2337296307232,6,347.03895493845386,1080.8286304955695,24,45.03452627064873,0.0,10,0.0,sentiment,0.8,8
7.215925152322728,7.84948450992237,0.6963773992719844,72,5920.8956558435975,10.0,0.7159085903550777,4149.231950520273,12,345.76932921002276,-146.85686824048386,6,-24.47614470674731,0.0,15,0.0,601.0687431640343,6,100.17812386067239,1317.4518303997736,25,52.698073215990945,0.0,8,0.0,sentiment,0.8,9
7.665120438206055,9.06586717386876,0.8267418036004212,78,1337.6592572740108,10.0,0.7757547236308915,310.8520239299361,12,25.904335327494675,-297.35729659444615,10,-29.735729659444615,-28.513685831313747,15,-1.9009123887542498,8.55483596833749,6,1.4258059947229151,1261.1515142670887,25,50.44606057068355,82.97186553440785,10,8.297186553440785,sentiment,0.8,10
8.52282968133848,9.14934437610209,0.8045924614362829,73,7746.203595816593,10.0,0.7000832807441093,4218.914621703655,12,351.5762184753046,-337.1657488490324,6,-56.194291474838735,-27.127110083085533,15,-1.8084740055390356,972.8002996862754,6,162.1333832810459,2918.7815333587832,25,116.75126133435133,0.0,9,0.0,sentiment,0.8,11
6.731841600153376,6.950828684483865,0.6607826783651847,72,3332.8338507557287,10.0,0.7197956637709235,1833.2356916924,12,152.76964097436667,-132.2197210018234,5,-26.443944200364676,0.0,15,0.0,0.0,6,0.0,1631.8178800651517,25,65.27271520260607,0.0,9,0.0,sentiment,0.8,12
7.45856747413917,8.57211166871977,0.728135025920909,74,15217.474462341419,10.0,0.7748374721463573,10005.092882161613,12,833.7577401801344,-212.2325747262549,8,-26.529071840781864,-134.22189263342418,15,-8.948126175561612,3730.2236314811225,6,621.7039385801871,1828.612416058359,25,73.14449664233436,0.0,8,0.0,sentiment,0.8,13
8.075512713182809,8.585015762018408,0.7232543349108345,73,1813.3845992114775,10.0,0.6645296670273,1800.4486321221698,12,150.03738601018082,-156.9033886569332,6,-26.150564776155534,-135.40755358974044,15,-9.02717023931603,-2.2165894768535592,6,-0.3694315794755932,307.46349881283453,25,12.298539952513382,0.0,9,0.0,sentiment,0.8,14
8.307319961669796,9.248748313830404,0.8266831540242616,74,10047.783350868178,10.0,0.7160051275559505,5440.475719002124,12,453.3729765835103,-168.10757286785875,6,-28.01792881130979,0.0,15,0.0,2247.1911854142345,6,374.53186423570577,2528.22401931968,25,101.1289607727872,0.0,10,0.0,sentiment,0.9,0
9.938984648347523,10.145819355832618,0.723002617561682,76,2921.5849324268816,10.0,0.4762373288062396,1827.343330217688,12,152.27861085147399,380.54427896432554,10,38.05442789643256,-620.9285601467087,15,-41.39523734311391,739.023494190442,6,123.17058236507366,595.602389201136,25,23.82409556804544,0.0,8,0.0,sentiment,0.9,1
7.858051763396077,8.238928122738628,0.7641652459082977,73,19643.19043169082,10.0,0.6665238189123648,8293.478145079544,12,691.1231787566286,-237.17448163398421,5,-47.434896326796846,-119.35348726437621,15,-7.956899150958415,5063.152691937226,6,843.8587819895378,6643.087563572409,25,265.72350254289637,0.0,10,0.0,sentiment,0.9,2
7.016134423993019,7.995919619914261,0.7175264584953119,75,5982.714996394987,10.0,0.8059437356714922,4033.28879490355,12,336.1073995752958,-220.86786161047058,8,-27.608482701308823,0.0,15,0.0,1059.471960265822,6,176.57866004430366,1110.8221028360863,25,44.43288411344345,0.0,9,0.0,sentiment,0.9,3
6.873028159613142,7.717163658791099,0.7205709199241227,75,7606.294566023108,10.0,0.844333549910071,5254.226060971217,12,437.8521717476014,-55.7947941911042,7,-7.9706848844434575,-91.58471165570194,15,-6.105647443713463,568.5485372525653,6,94.75808954209423,1930.8994736461316,25,77.23597894584526,0.0,10,0.0,sentiment,0.9,4
7.671131262059184,8.887582367709275,0.7280879445404175,77,4473.624558910371,10.0,0.8089380759081652,3388.0887595067898,12,282.34072995889915,-189.49283030800558,10,-18.949283030800558,-265.21252698048295,15,-17.680835132032197,247.64417856818224,6,41.27402976136371,1292.596978123887,25,51.703879124955485,0.0,9,0.0,sentiment,0.9,5
8.318841630218769,9.578944729079733,0.7935509848916545,75,6170.133483479756,10.0,0.8539023556540333,3885.6014586572733,12,323.8001215547728,-300.2464670722977,10,-30.02464670722977,0.0,15,0.0,1018.2999935957029,6,169.7166655992838,1566.4784982990777,25,62.65913993196311,0.0,7,0.0,sentiment,0.9,6
9.160370183224089,10.117218536324152,0.9242849993560064,76,8627.683624558267,10.0,0.6906352666764786,3532.491845780506,12,294.3743204817088,-306.20171705899554,9,-34.02241300655506,-54.61304863153154,15,-3.6408699087687695,3441.9293348938604,6,573.6548891489767,2014.0772095744346,25,80.56308838297738,0.0,9,0.0,sentiment,0.9,7
8.962927894798865,9.510565035790208,0.7883072825463225,74,8300.059721103979,10.0,0.6539374958537629,4970.073089793489,12,414.17275748279076,-106.17793485679101,7,-15.168276408113002,0.0,15,0.0,2221.138581792953,6,370.1897636321589,1215.025984374328,24,50.626082682263664,0.0,10,0.0,sentiment,0.9,8
6.838997466573825,7.299132021542777,0.6195382146818846,71,7793.445980923727,10.0,0.6822083137174382,5528.845930896143,12,460.7371609080119,-53.96402165497832,5,-10.792804330995663,0.0,15,0.0,542.6206113792282,6,90.4367685632047,1775.9434603033358,25,71.03773841213344,0.0,8,0.0,sentiment,0.9,9
7.527352957233748,8.984565468995982,0.6887210535208229,78,2104.5650426805855,10.0,0.7233470601718908,835.1072241394585,12,69.5922686782882,-116.71224561392944,10,-11.671224561392943,-85.47481543368882,15,-5.698321028912588,13.65760952635819,6,2.2762682543930315,1457.9872700623862,25,58.319490802495444,0.0,10,0.0,sentiment,0.9,10
8.522088060641774,9.14934437610209,0.8043701126116398,73,8288.674639018833,10.0,0.7000832807441093,4577.411455344569,12,381.4509546120474,-335.54996431412144,6,-55.924994052353576,-27.127774794598576,15,-1.808518319639905,1068.9142337892058,6,178.15237229820096,3005.0266889937816,25,120.20106755975127,0.0,9,0.0,sentiment,0.9,11
6.726194454168936,6.9445066255097085,0.6594648185029489,72,3985.149458068981,10.0,0.718231440265584,2246.9758856525686,12,187.2479904710474,-128.24414414615177,5,-25.648828829230354,0.0,15,0.0,-3.4012864299128314,6,-0.5668810716521385,1869.8190029924776,25,74.79276011969911,0.0,9,0.0,sentiment,0.9,12
7.619439975269962,8.793301602532125,0.7527206446845436,75,15440.103565380981,10.0,0.784215834287717,10298.933177524932,12,858.244431460411,-287.9458804954189,9,-31.993986721713213,-107.35354717244648,15,-7.156903144829766,3691.233982544172,6,615.205663757362,1845.2358329797503,25,73.80943331919,0.0,8,0.0,sentiment,0.9,13
8.070081053768414,8.579001474078765,0.7223689177076491,73,2585.899421687562,10.0,0.6633635700766258,2197.7098743374618,12,183.1424895281218,-156.05506786293003,6,-26.009177977155005,0.0,15,0.0,-2.244900827439598,6,-0.3741501379065997,546.4895160404707,25,21.859580641618827,0.0,9,0.0,sentiment,0.9,14
